Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{43},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{44},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
